step,wall_time,value
16260,1749504802.4210029,89.49404907226562
16263,1749504806.858994,89.4727783203125
16265,1749504809.928086,89.46533203125
16266,1749504811.4449341,89.44703674316406
16267,1749504813.0253677,89.43856811523438
16273,1749504822.2402735,89.46503448486328
16274,1749504823.7472382,89.45193481445312
16276,1749504826.7181966,89.4425048828125
16277,1749504828.264936,89.45077514648438
16279,1749504831.3462267,89.44610595703125
16283,1749504837.4728892,89.45774841308594
16284,1749504838.969711,89.44275665283203
16286,1749504842.0164268,89.44739532470703
16287,1749504843.4934247,89.43485260009766
16288,1749504845.02394,89.45198822021484
16289,1749504846.5552971,89.44403839111328
16290,1749504847.9677193,89.44519805908203
16292,1749504850.9981356,89.47000885009766
16297,1749504858.6123633,89.4753189086914
16299,1749504861.6432881,89.46857452392578
16300,1749504863.16792,89.46302795410156
16304,1749504869.3007445,89.45856475830078
16307,1749504873.881736,89.45096588134766
16311,1749504879.9352527,89.45098876953125
16313,1749504882.9315903,89.44251251220703
16314,1749504884.3916485,89.43936157226562
16316,1749504887.451696,89.43101501464844
16319,1749504891.9839027,89.42388153076172
16327,1749504904.2742312,89.41426849365234
16328,1749504905.847606,89.42762756347656
16333,1749504913.5528393,89.43701934814453
16337,1749504919.484187,89.45511627197266
16338,1749504921.0422833,89.45610809326172
16340,1749504924.0479202,89.45609283447266
16341,1749504925.555588,89.453125
16344,1749504930.1471958,89.46585083007812
16345,1749504931.7081153,89.46875
16346,1749504933.1604176,89.46773529052734
16348,1749504936.2262044,89.48316955566406
16349,1749504937.76165,89.47826385498047
16351,1749504940.8474312,89.4839096069336
16352,1749504942.3316503,89.48863983154297
16353,1749504943.912529,89.49333953857422
16356,1749504948.5028903,89.49589538574219
16357,1749504950.0377514,89.48535919189453
16360,1749504954.6604834,89.47665405273438
16364,1749504960.7689528,89.4782943725586
16366,1749504963.7993014,89.4744644165039
16367,1749504965.340132,89.4734878540039
16370,1749504969.942769,89.46139526367188
16371,1749504971.492783,89.46046447753906
16376,1749504979.146505,89.4685287475586
16377,1749504980.6312869,89.47844696044922
16378,1749504982.1758528,89.47567749023438
16379,1749504983.685817,89.46932983398438
16385,1749504992.8204656,89.4655532836914
16390,1749505000.4222121,89.45751190185547
16391,1749505001.9620848,89.45662689208984
16393,1749505005.0346,89.44963836669922
16394,1749505006.6081185,89.46269226074219
16395,1749505008.2021525,89.46353912353516
16396,1749505009.7195168,89.4695816040039
16397,1749505011.304236,89.47040557861328
16398,1749505012.833136,89.46088409423828
16399,1749505014.3387392,89.46000671386719
16400,1749505015.892191,89.45570373535156
16401,1749505017.4581363,89.45484161376953
16402,1749505018.9613485,89.4591064453125
16403,1749505020.4915924,89.45824432373047
16405,1749505023.5388455,89.45142364501953
16407,1749505026.6110027,89.46834564208984
16409,1749505029.6483924,89.4548110961914
16410,1749505031.1847932,89.45228576660156
16412,1749505034.1894295,89.45396423339844
16417,1749505041.4053376,89.58333587646484
16418,1749505042.926419,89.84375
16422,1749505049.106622,89.453125
16424,1749505052.1753638,89.921875
16425,1749505053.686361,89.7727279663086
16426,1749505055.2126284,90.0390625
16427,1749505056.7142189,90.32451629638672
16430,1749505061.2969246,90.478515625
16434,1749505067.3451192,89.5703125
16435,1749505068.9530385,89.73213958740234
16436,1749505070.4848204,89.7727279663086
16437,1749505071.9456353,89.77581787109375
16440,1749505076.5493245,89.69351196289062
16441,1749505078.0349371,89.81481170654297
16442,1749505079.5806174,89.92745208740234
16443,1749505081.043458,89.95150756835938
16445,1749505084.1767826,89.89414978027344
16447,1749505087.1544383,89.72537994384766
16451,1749505093.2042153,89.59037017822266
16452,1749505094.7794738,89.53536224365234
16453,1749505096.2916107,89.50320434570312
16454,1749505097.8182328,89.4921875
16455,1749505099.3567722,89.55792999267578
16456,1749505100.900623,89.62053680419922
16457,1749505102.4218261,89.66206359863281
16460,1749505106.9317734,89.79280090332031
16461,1749505108.3494413,89.76063537597656
16462,1749505109.9411526,89.74609375
16463,1749505111.442764,89.84375
16465,1749505114.5082636,89.85906982421875
16466,1749505115.9955428,89.94892120361328
16469,1749505120.430989,89.82954406738281
16470,1749505122.027296,89.88560485839844
16472,1749505125.1082861,89.84375
16473,1749505126.5710847,89.83050537109375
16474,1749505128.0671656,89.84375
16475,1749505129.582168,89.79251861572266
16478,1749505134.074777,89.88037109375
16479,1749505135.6067371,89.83173370361328
16482,1749505140.0656233,89.88970947265625
16483,1749505141.4635565,89.91168212890625
16484,1749505143.0362284,89.89955139160156
16485,1749505144.5447977,89.79973602294922
16486,1749505146.140115,89.86544799804688
16487,1749505147.6210961,89.86515045166016
16488,1749505149.112499,89.8648681640625
16491,1749505153.7183225,89.80316925048828
16493,1749505156.6869717,89.8338623046875
16494,1749505158.2898915,89.86328125
16497,1749505162.8080618,89.83433532714844
16498,1749505164.363565,89.76004791259766
16503,1749505171.900775,89.78230285644531
16504,1749505173.5130174,89.74826049804688
16505,1749505175.0370078,89.75789642333984
16507,1749505178.1528325,89.68414306640625
16508,1749505179.6987758,89.67752838134766
16509,1749505181.2130842,89.69572448730469
16512,1749505185.6790087,89.37340545654297
16514,1749505188.6646109,89.2265625
16516,1749505191.7872286,89.07781982421875
16518,1749505194.786578,89.00991821289062
16519,1749505196.2347624,88.98809814453125
16526,1749505206.9069974,88.76255798339844
16528,1749505209.9572093,88.70613861083984
16531,1749505214.5459611,88.63514709472656
16532,1749505216.0327811,88.60566711425781
16535,1749505220.5181797,88.57825469970703
16537,1749505223.487624,88.58612823486328
16538,1749505225.0381918,88.5773696899414
16542,1749505231.138188,88.507080078125
16545,1749505235.7252228,88.47209167480469
16546,1749505237.244794,88.4884033203125
16547,1749505238.6983538,88.4868392944336
16549,1749505241.7760184,88.49536895751953
16552,1749505246.245996,88.44542694091797
16554,1749505249.256153,88.38169860839844
16556,1749505252.238077,88.38578033447266
16559,1749505256.7023997,88.38362121582031
16562,1749505261.205324,88.38682556152344
16563,1749505262.74122,88.40184783935547
16564,1749505264.260309,88.42708587646484
16565,1749505265.7324727,88.415771484375
16566,1749505267.3055153,88.41488647460938
16568,1749505270.3055708,88.41314697265625
16569,1749505271.8353117,88.44254302978516
16570,1749505273.3772776,88.46154022216797
16571,1749505274.9240448,88.46536254882812
16572,1749505276.4900932,88.47409057617188
16573,1749505277.9485257,88.46305084228516
16574,1749505279.4751685,88.45703125
16575,1749505280.9922676,88.4607925415039
16577,1749505283.9989262,88.43462371826172
16579,1749505287.039367,88.4327621459961
16580,1749505288.5852134,88.41773223876953
16582,1749505291.618444,88.41610717773438
16583,1749505293.0968184,88.40144348144531
16584,1749505294.6964064,88.4375
16587,1749505299.3487394,88.4438247680664
16588,1749505300.8608246,88.46084594726562
16590,1749505303.8808527,88.46324920654297
16591,1749505305.471557,88.48428344726562
16595,1749505311.5912366,88.4754867553711
16596,1749505313.1546142,88.48300170898438
16597,1749505314.6228797,88.48189544677734
16599,1749505317.6135232,88.50084686279297
16601,1749505320.5990014,88.51103210449219
16602,1749505322.1348207,88.51811981201172
16609,1749505332.7454262,88.51763153076172
16610,1749505334.256343,88.5363540649414
16611,1749505335.7381978,88.53902435302734
16613,1749505338.8282008,88.55213928222656
16616,1749505343.4414415,88.54424285888672
16618,1749505346.5116508,88.56464385986328
16623,1749505354.1162698,88.59898376464844
16624,1749505355.625843,88.59375
16625,1749505357.128364,88.62559509277344
16626,1749505358.6811116,88.63134002685547
16627,1749505360.1317334,88.62236022949219
16628,1749505361.6696982,88.6390151977539
16629,1749505363.1693053,88.66278839111328
16631,1749505366.153028,88.6916732788086
16633,1749505369.0919957,88.68436431884766
16636,1749505373.7255132,88.71058654785156
16637,1749505375.2398274,88.71916961669922
16640,1749505379.684721,88.73755645751953
16643,1749505384.1302013,88.75545501708984
16644,1749505385.6656601,88.75
16645,1749505387.1500185,88.74120330810547
16647,1749505390.0917964,88.75737762451172
16648,1749505391.7117867,88.79540252685547
16651,1749505396.37597,88.84494018554688
16652,1749505397.934932,88.8524169921875
16654,1749505400.9684198,88.857421875
16660,1749505410.1186073,88.85607147216797
16661,1749505411.5782356,88.85057830810547
16663,1749505414.648447,88.84600830078125
16664,1749505416.138098,88.84687805175781
16665,1749505417.6360567,88.84773254394531
16667,1749505420.6521485,88.8123779296875
16668,1749505422.2194183,88.81336212158203
16671,1749505426.6888192,88.83451080322266
16673,1749505429.7397823,88.83023834228516
16675,1749505432.778478,88.88888549804688
16676,1749505434.2706687,88.88359069824219
16677,1749505435.7856948,88.89020538330078
16678,1749505437.40559,88.89974212646484
16679,1749505438.9431088,88.90330505371094
16680,1749505440.5043294,88.89802551269531
16681,1749505441.9646118,88.91034698486328
16682,1749505443.5010474,88.92549133300781
16683,1749505444.9660163,88.95503997802734
16685,1749505448.0239441,88.96160125732422
16686,1749505449.553167,88.9820785522461
16690,1749505455.6537662,88.971923828125
16691,1749505457.1639478,88.97506713867188
16693,1749505460.2934108,88.99529266357422
16696,1749505464.9564352,89.00431823730469
16698,1749505467.990468,89.03498840332031
16702,1749505473.9470038,89.04351043701172
16704,1749505476.965867,89.05980682373047
16708,1749505483.021885,89.06515502929688
16709,1749505484.4734945,89.07044219970703
16710,1749505485.9505677,89.06777954101562
16711,1749505487.461083,89.07828521728516
16716,1749505494.9612658,89.10906219482422
16717,1749505496.4255457,89.12696075439453
16719,1749505499.414701,89.13422393798828
16720,1749505500.963974,89.13654327392578
16721,1749505502.455671,89.15411376953125
16722,1749505503.9822109,89.14366912841797
16724,1749505507.0372438,89.1633071899414
16727,1749505511.700453,89.16983032226562
16729,1749505514.688098,89.15922546386719
16730,1749505516.2434337,89.13914489746094
16731,1749505517.7032392,89.1512222290039
16732,1749505519.2220545,89.15585327148438
16734,1749505522.3140051,89.1748046875
16735,1749505523.7888153,89.1720199584961
16736,1749505525.292149,89.17168426513672
16737,1749505526.8375618,89.17859649658203
16738,1749505528.387984,89.17823791503906
16739,1749505529.9368684,89.19470977783203
16741,1749505532.9086187,89.19390106201172
16744,1749505537.496615,89.18797302246094
16747,1749505542.0444846,89.20561218261719
16748,1749505543.522833,89.20050811767578
16750,1749505546.4965112,89.22061157226562
16751,1749505548.0474522,89.21318817138672
16752,1749505549.5569034,89.21736145019531
16753,1749505551.0579324,89.22151184082031
16756,1749505555.7035072,89.24067687988281
16757,1749505557.2429316,89.23104858398438
16760,1749505561.9027302,89.22281646728516
16763,1749505566.4522824,89.2147216796875
16768,1749505573.8443284,89.23684692382812
16769,1749505575.3667505,89.24736022949219
16771,1749505578.3061974,89.26164245605469
16773,1749505581.2905679,89.26705932617188
16775,1749505584.279601,89.27242279052734
16778,1749505588.8827486,89.2621078491211
16779,1749505590.416649,89.25513458251953
16780,1749505591.989392,89.26101684570312
16781,1749505593.523061,89.25834655761719
16784,1749505598.0042067,89.25886535644531
16785,1749505599.4825435,89.26886749267578
16786,1749505601.0631955,89.2662124633789
16790,1749505607.1956453,89.21002197265625
16791,1749505608.6924534,89.21377563476562
16792,1749505610.1672935,89.19683837890625
16793,1749505611.66642,89.18206024169922
16794,1749505613.2636187,89.16735076904297
16795,1749505614.823047,89.15682220458984
16796,1749505616.3521576,89.13407897949219
16798,1749505619.457409,89.10318756103516
16800,1749505622.3872151,89.07261657714844
16801,1749505623.8801408,89.05038452148438
16802,1749505625.3689024,89.04438018798828
16803,1749505626.8833337,89.02835845947266
16804,1749505628.4089172,89.00841522216797
16806,1749505631.4292405,88.98676300048828
16807,1749505632.9139907,88.97702026367188
16811,1749505638.9606998,88.95819854736328
16812,1749505640.4586961,88.93883514404297
16813,1749505641.9448214,88.93131256103516
16816,1749505646.460566,88.90508270263672
16817,1749505647.9799254,88.90547180175781
16822,1749505655.6880796,88.85761260986328
16825,1749505660.2650473,88.84770202636719
16828,1749505664.8801968,88.83605194091797
16832,1749505670.8418703,88.80270385742188
16833,1749505672.3637612,88.80705261230469
16835,1749505675.3798847,88.80826568603516
16836,1749505676.9146585,88.80886840820312
16837,1749505678.4658785,88.80208587646484
16838,1749505679.9378104,88.81006622314453
16839,1749505681.4554389,88.79412078857422
16841,1749505684.418009,88.78805541992188
16842,1749505685.9735377,88.79051971435547
16843,1749505687.4410741,88.77112579345703
16848,1749505694.9474022,88.7582778930664
16849,1749505696.384043,88.76077270507812
16850,1749505697.916258,88.75788116455078
16852,1749505700.8907216,88.7628402709961
16853,1749505702.366521,88.77242279052734
16857,1749505708.3185585,88.7397689819336
16859,1749505711.3668542,88.7324447631836
16862,1749505715.9317803,88.70674896240234
16863,1749505717.4386814,88.70580291748047
16867,1749505723.4829454,88.70895385742188
16869,1749505726.431773,88.72252655029297
16870,1749505727.8697002,88.7198486328125
16871,1749505729.3410099,88.70691680908203
16872,1749505730.9013162,88.70769500732422
16874,1749505733.8360472,88.70414733886719
16880,1749505742.9596543,88.70708465576172
16881,1749505744.4250536,88.70449829101562
16882,1749505746.0266817,88.7069320678711
16884,1749505748.6766078,85.9375
16887,1749505753.2775857,89.2578125
16888,1749505754.7607994,89.21875
16891,1749505759.2338731,90.4296875
16894,1749505763.7231114,90.05681610107422
16895,1749505765.27229,89.77864837646484
16896,1749505766.788447,89.72355651855469
16897,1749505768.290469,90.01116180419922
16898,1749505769.7313812,89.94791412353516
16900,1749505772.7481847,89.79779052734375
16902,1749505775.8237283,89.84375
16904,1749505778.8941922,89.73213958740234
16908,1749505784.9330416,89.40625
16910,1749505787.8896766,89.38079071044922
16915,1749505795.437551,89.55078125
16918,1749505799.9667165,89.53125
16919,1749505801.5012987,89.43142700195312
16920,1749505802.9727433,89.44256591796875
16921,1749505804.490803,89.35032653808594
16922,1749505805.9776006,89.34294891357422
16923,1749505807.505816,89.12109375
16925,1749505810.5090897,89.0625
16928,1749505815.0755808,89.11458587646484
16929,1749505816.5986075,89.13043212890625
16930,1749505818.1190844,89.24534606933594
16933,1749505822.5942025,89.078125
16935,1749505825.649768,89.07752227783203
16936,1749505827.10706,89.07723999023438
