step,wall_time,value
3617,1749570968.98419,82.7938461303711
3626,1749570974.58274,82.8193130493164
3632,1749570978.336912,82.75669860839844
3633,1749570978.9649112,82.75463104248047
3639,1749570982.652069,82.74465942382812
3641,1749570983.8583171,82.7493896484375
3642,1749570984.4725351,82.74305725097656
3645,1749570986.2853901,82.76730346679688
3647,1749570987.474448,82.76754760742188
3650,1749570989.274294,82.78914642333984
3654,1749570991.781187,82.82720184326172
3660,1749570995.5734599,82.83937072753906
3663,1749570997.4610019,82.85966491699219
3664,1749570998.078231,82.86976623535156
3666,1749570999.353756,82.88167572021484
3667,1749570999.982583,82.90381622314453
3670,1749571001.867074,82.92525482177734
3673,1749571003.774155,82.96435546875
3677,1749571006.282206,82.9865493774414
3684,1749571010.7150578,83.03793334960938
3691,1749571015.1170719,83.08183288574219
3694,1749571017.0093372,83.12538146972656
3697,1749571018.9169888,83.13253021240234
3700,1749571020.8024719,83.16947937011719
3701,1749571021.440886,83.17236328125
3703,1749571022.7044349,83.16508483886719
3706,1749571024.584241,83.18653869628906
3708,1749571025.843678,83.17928314208984
3709,1749571026.4745548,83.18939971923828
3711,1749571027.750728,83.19857025146484
3715,1749571030.292216,83.23289489746094
3716,1749571030.925869,83.23552703857422
3718,1749571032.184811,83.24971008300781
3719,1749571032.81245,83.25407409667969
3720,1749571033.440136,83.267333984375
3721,1749571034.069393,83.27163696289062
3722,1749571034.705913,83.28657531738281
3723,1749571035.351598,83.29081726074219
3726,1749571037.2503722,83.31398010253906
3727,1749571037.8770869,83.318115234375
3739,1749571045.461098,83.38690185546875
3742,1749571047.363086,83.38994598388672
3746,1749571049.859426,83.39338684082031
3749,1749571051.6926668,83.38965606689453
3753,1749571074.169185,83.984375
3759,1749571077.713968,84.08203125
3778,1749571089.458156,83.88310241699219
3779,1749571090.066082,83.984375
3783,1749571092.5303838,84.033203125
3789,1749571096.185533,83.73766326904297
3790,1749571096.797559,83.77404022216797
3794,1749571099.2337,84.02979278564453
3797,1749571101.076909,84.06929016113281
3809,1749571108.278825,84.48275756835938
3812,1749571110.0075562,84.6567611694336
3816,1749571112.3070989,84.66345977783203
3817,1749571112.8858151,84.6827621459961
3821,1749571115.239289,84.88838958740234
3825,1749571117.679158,84.86064147949219
3852,1749571134.055209,84.66893768310547
3856,1749571136.509237,84.61309814453125
3860,1749571138.91795,84.51118469238281
3861,1749571139.522784,84.50994110107422
3864,1749571141.3270779,84.61006927490234
3872,1749571146.214269,84.75594329833984
3883,1749571152.8793821,84.81297302246094
3886,1749571154.7113311,84.84954071044922
3889,1749571156.538074,84.8675308227539
3890,1749571157.1458979,84.85836029052734
3893,1749571158.96969,84.85365295410156
3897,1749571161.416905,84.84053802490234
3899,1749571162.632295,84.85008239746094
3918,1749571174.215234,85.0720443725586
3921,1749571176.072274,85.08271789550781
3922,1749571176.6811252,85.09228515625
3923,1749571177.293618,85.11083221435547
3929,1749571180.970527,85.20452880859375
3930,1749571181.5900722,85.1955337524414
3931,1749571182.1974568,85.19097137451172
3932,1749571182.807194,85.16919708251953
3933,1749571183.4199,85.1820068359375
3935,1749571184.655765,85.1137924194336
3945,1749571190.6376991,85.21263122558594
3946,1749571191.233382,85.1963119506836
3949,1749571193.013222,85.18386840820312
3951,1749571194.182464,85.19921875
3952,1749571194.778307,85.21843719482422
3960,1749571199.761041,85.23101043701172
3962,1749571200.958372,85.23400115966797
3965,1749571202.734165,85.22196197509766
3967,1749571203.886409,85.25752258300781
3968,1749571204.4689999,85.24625396728516
3969,1749571205.044318,85.24584197998047
3977,1749571209.6680162,85.28761291503906
3980,1749571211.4055731,85.31659698486328
3989,1749571216.695929,85.34664154052734
3992,1749571218.4364579,85.38641357421875
3997,1749571221.3597078,85.42301940917969
3998,1749571221.939202,85.43142700195312
4001,1749571223.6837492,85.453125
4003,1749571224.832392,85.50037384033203
4005,1749571225.9898722,85.49458312988281
4009,1749571228.3141649,85.49842834472656
4030,1749571241.095767,85.57347869873047
4033,1749571242.785608,85.62167358398438
4034,1749571243.341161,85.6365966796875
4037,1749571244.9574552,85.68345642089844
4038,1749571245.491884,85.67073059082031
4047,1749571250.2954519,85.73690795898438
4049,1749571251.4152582,85.76447296142578
4051,1749571252.56906,85.77864837646484
4052,1749571253.134506,85.79215240478516
4055,1749571254.8985229,85.791015625
4058,1749571256.630977,85.7848129272461
4060,1749571257.758175,85.79085540771484
4063,1749571259.468619,85.80228424072266
4064,1749571260.031882,85.82518005371094
4072,1749571264.707354,85.86448669433594
4079,1749571268.861656,85.88748168945312
4084,1749571271.82248,85.89527130126953
4086,1749571273.012332,85.88619232177734
4094,1749571277.742069,85.91244506835938
4095,1749571278.321079,85.90570831298828
4106,1749571284.81214,85.9242935180664
4113,1749571288.963514,85.93318176269531
4114,1749571289.541766,85.9245834350586
4115,1749571290.119045,85.92676544189453
4117,1749571291.286515,85.95030975341797
4119,1749571292.430326,85.96722412109375
4121,1749571293.587581,85.97761535644531
4131,1749571299.4018939,85.96833801269531
4137,1749571302.91744,85.98809814453125
4148,1749571309.3794,86.02999114990234
4153,1749571312.3331919,86.03466796875
4159,1749571315.9117608,86.02941131591797
4162,1749571317.709194,86.017333984375
4163,1749571318.307647,86.01903533935547
4170,1749571322.4236338,85.99156951904297
4171,1749571323.0107121,86.00260162353516
4172,1749571323.591362,85.97647094726562
4173,1749571324.166819,85.9708251953125
4175,1749571325.329422,85.98171997070312
4179,1749571327.669461,85.94845581054688
4186,1749571331.747682,85.93211364746094
4187,1749571332.335992,85.93033599853516
4191,1749571334.687395,85.9499282836914
4203,1749571341.731045,85.9029312133789
4205,1749571342.908222,85.90135955810547
4206,1749571343.505478,85.89972686767578
4207,1749571344.1050282,85.89981079101562
4208,1749571344.6980119,85.89817810058594
4212,1749571347.088575,85.90190887451172
4215,1749571348.862376,85.91224670410156
4222,1749571372.430627,89.0625
4224,1749571373.477333,87.5
4232,1749571378.160154,88.15103912353516
4236,1749571380.469279,87.79296875
4240,1749571382.781846,87.578125
4241,1749571383.352252,87.64881134033203
4249,1749571387.940275,87.90409851074219
4251,1749571389.0851588,88.00403594970703
4252,1749571389.6620312,87.98828125
4256,1749571391.951649,87.890625
4257,1749571392.529759,87.88006591796875
4266,1749571397.6005938,87.51698303222656
4267,1749571398.168115,87.63298034667969
4268,1749571398.7291799,87.63021087646484
4273,1749571401.535552,87.72110748291016
4282,1749571406.657547,87.63861083984375
4285,1749571408.3853061,87.69230651855469
4292,1749571412.3728268,87.70616149902344
4296,1749571414.6253881,87.80838775634766
4303,1749571418.566855,87.59412384033203
4314,1749571424.852542,87.47506713867188
4316,1749571425.992367,87.45931243896484
4317,1749571426.570376,87.45973205566406
4327,1749571432.295418,87.3831787109375
4335,1749571436.925504,87.30298614501953
4347,1749571443.828757,87.16781616210938
4362,1749571452.260145,87.17539978027344
4363,1749571452.8401852,87.14488983154297
4365,1749571453.9980202,87.13900756835938
4366,1749571454.568439,87.1414794921875
4367,1749571455.1483572,87.16517639160156
4373,1749571458.570549,87.18341827392578
4374,1749571459.133713,87.20576477050781
4376,1749571460.2720158,87.18950653076172
4377,1749571460.830407,87.18650817871094
4385,1749571465.441675,87.1827621459961
4392,1749571469.4256299,87.25472259521484
4395,1749571471.115852,87.23661041259766
4403,1749571475.588671,87.26947021484375
4404,1749571476.152663,87.27921295166016
4425,1749571487.9814138,87.35899353027344
4434,1749571493.108661,87.28460693359375
4435,1749571493.6908631,87.30741119384766
4437,1749571494.836349,87.3523941040039
4441,1749571497.1441321,87.29142761230469
4452,1749571503.432155,87.29121398925781
4463,1749571509.743399,87.29102325439453
4464,1749571510.320041,87.29187774658203
4474,1749571516.064049,87.30314636230469
4476,1749571517.2048929,87.298583984375
4479,1749571518.939685,87.28282165527344
4480,1749571519.52531,87.27163696289062
4482,1749571520.6747599,87.26443481445312
4489,1749571524.676054,87.22699737548828
4490,1749571525.261201,87.23379516601562
4501,1749571531.656756,87.13578796386719
4503,1749571532.797596,87.10799407958984
4516,1749571540.1591911,86.83488464355469
4526,1749571545.944522,86.63960266113281
4527,1749571546.5380301,86.64495086669922
4528,1749571547.1243992,86.62743377685547
4529,1749571547.707977,86.61256408691406
4531,1749571548.872583,86.56300354003906
4534,1749571550.621154,86.50726318359375
4537,1749571552.36692,86.45258331298828
4541,1749571554.736662,86.40235900878906
4542,1749571555.333979,86.36451721191406
4549,1749571559.440825,86.20108032226562
4562,1749571566.999906,85.81871032714844
4574,1749571573.937702,85.39680480957031
4575,1749571574.512654,85.3741226196289
4582,1749571578.595074,85.11093139648438
4584,1749571579.753448,85.04249572753906
4588,1749571582.083334,84.912109375
4591,1749571583.8073978,84.78352355957031
4596,1749571586.773849,84.58070373535156
4607,1749571593.135505,84.15293884277344
4611,1749571595.41346,84.00135803222656
4617,1749571598.892937,83.70198059082031
4619,1749571600.0617752,83.59375
4620,1749571600.6381161,83.5546875
4622,1749571601.812866,83.45576477050781
4629,1749571605.96359,83.21553802490234
4635,1749571609.4726882,82.9725112915039
4637,1749571610.620859,82.7918930053711
4645,1749571615.285644,82.22058868408203
4650,1749571618.238167,81.90225219726562
4652,1749571619.4096751,81.77626037597656
4660,1749571624.014378,81.28728485107422
4668,1749571628.616151,80.95005798339844
4674,1749571632.097756,80.79398345947266
4675,1749571632.683371,80.76751708984375
4682,1749571636.75298,80.6158676147461
4688,1749571640.339587,80.42534637451172
4689,1749571640.9558809,80.37833404541016
4694,1749571662.846842,64.84375
4698,1749571665.06737,66.23263549804688
4703,1749571667.907551,63.33705520629883
4704,1749571668.4722419,62.44791793823242
4711,1749571672.420384,60.9019889831543
4715,1749571674.753139,60.96754837036133
4717,1749571675.912225,60.77008819580078
4730,1749571683.255171,60.21341323852539
4739,1749571688.3041012,59.390625
4740,1749571688.868853,59.28308868408203
4744,1749571691.097162,59.23295593261719
4745,1749571691.659057,59.23549270629883
4750,1749571694.4599931,58.709014892578125
4761,1749571700.615841,58.19227600097656
4762,1749571701.177383,58.154964447021484
4766,1749571703.411072,58.4212646484375
4768,1749571704.5277781,58.781646728515625
4769,1749571705.0981739,58.857421875
4771,1749571706.2338822,59.01295852661133
4772,1749571706.822568,59.06438064575195
4775,1749571708.5290082,59.265987396240234
4778,1749571710.225656,59.34866714477539
4780,1749571711.340557,59.28056335449219
4783,1749571713.019679,59.40824508666992
4795,1749571719.698507,59.212852478027344
4798,1749571721.386663,59.41083526611328
4811,1749571728.688681,60.39958953857422
4815,1749571730.922077,60.577877044677734
4818,1749571732.604832,60.67708206176758
4823,1749571735.373923,60.75093460083008
4824,1749571735.948174,60.74652862548828
4827,1749571737.661105,60.694068908691406
4832,1749571740.545532,60.64248275756836
4834,1749571741.6672819,60.67887878417969
4851,1749571751.226936,60.701194763183594
4854,1749571752.9390001,60.81439208984375
4876,1749571765.4211478,62.02790832519531
4877,1749571765.999224,62.080284118652344
4879,1749571767.154464,62.203948974609375
4883,1749571769.441171,62.383216857910156
4887,1749571771.705281,62.61048126220703
4888,1749571772.255862,62.65703582763672
4892,1749571774.5224278,62.79248809814453
4894,1749571775.6550431,62.842987060546875
4901,1749571779.616243,62.934844970703125
4903,1749571780.75102,62.97093963623047
4904,1749571781.308743,62.97238540649414
4910,1749571784.719559,63.079750061035156
4911,1749571785.297537,63.11233139038086
4916,1749571788.151971,63.346641540527344
4921,1749571791.008935,63.584320068359375
4926,1749571793.8226418,63.75923156738281
4932,1749571797.315757,63.97569274902344
4940,1749571801.8645241,64.29905700683594
4941,1749571802.4411771,64.32601928710938
4942,1749571803.007085,64.29718017578125
4948,1749571806.345252,64.43050384521484
4950,1749571807.4945412,64.49652862548828
4958,1749571812.0454972,64.86117553710938
4959,1749571812.620088,64.88715362548828
4960,1749571813.205197,64.93023681640625
4980,1749571824.638377,65.58473205566406
4989,1749571829.895902,65.8828125
4992,1749571831.6029088,65.8957290649414
4994,1749571832.738786,65.96055603027344
4998,1749571835.0287192,66.07756805419922
5002,1749571837.318184,66.21156311035156
5012,1749571843.061863,66.65296173095703
5014,1749571844.220962,66.73316955566406
5018,1749571846.521678,66.87167358398438
5023,1749571849.386827,66.96996307373047
5036,1749571856.901248,67.03665161132812
5039,1749571858.772546,67.03794860839844
5043,1749571861.136539,67.0484619140625
5045,1749571862.283802,67.0711898803711
5049,1749571864.5636978,67.07247924804688
5054,1749571867.4149199,67.123291015625
5056,1749571868.552663,67.13428497314453
5070,1749571876.637768,67.28387451171875
5084,1749571884.8441138,67.59098052978516
5089,1749571887.861262,67.736328125
5106,1749571897.717792,67.82823944091797
5115,1749571902.8546891,68.00359344482422
5116,1749571903.422703,68.02181243896484
5117,1749571903.996353,68.05636596679688
5118,1749571904.584075,68.079833984375
5123,1749571907.45807,68.17576599121094
5135,1749571914.430062,68.44520568847656
5138,1749571916.2070248,68.50292205810547
5141,1749571917.995883,68.60308074951172
5148,1749571922.0513878,68.77722930908203
5159,1749571947.889643,79.6875
5168,1749571952.804248,71.796875
5170,1749571953.9243221,72.39583587646484
5175,1749571956.748312,71.3694839477539
5178,1749571958.4235232,71.4453125
5184,1749571961.766043,72.62620544433594
5186,1749571962.891308,72.93526458740234
5189,1749571964.574472,73.5383071899414
5198,1749571969.6131048,74.3359375
5199,1749571970.168003,74.46646118164062
5207,1749571974.6883929,74.90433502197266
5210,1749571976.3834171,75.01502227783203
5217,1749571980.335243,75.39724731445312
5222,1749571983.0749671,75.5615234375
5225,1749571984.7075672,75.82788848876953
5228,1749571986.345931,75.83705139160156
5232,1749571988.523312,76.0240707397461
5237,1749571991.262399,76.25593566894531
5243,1749571994.5749419,76.36029052734375
5244,1749571995.122217,76.27180480957031
5246,1749571996.220534,76.16299438476562
5248,1749571997.331081,76.02430725097656
5250,1749571998.427236,75.8237075805664
5259,1749572003.466882,75.2784652709961
5260,1749572004.032083,75.23744201660156
5269,1749572009.078728,74.50028228759766
5270,1749572009.63917,74.32337951660156
5273,1749572011.302131,73.54619598388672
5275,1749572012.409717,72.96340942382812
5278,1749572014.084414,72.17447662353516
5280,1749572015.201752,71.81736755371094
5282,1749572016.305109,71.54737854003906
5297,1749572024.6408372,70.48673248291016
