step,wall_time,value
25183,1749584218.953207,5.150804042816162
25184,1749584219.551511,2.0044875144958496
25195,1749584226.13343,3.451310634613037
25202,1749584230.336446,2.5839834213256836
25207,1749584233.294657,3.0794060230255127
25209,1749584234.4859898,4.2367472648620605
25216,1749584238.69561,5.531245708465576
25217,1749584239.316471,3.247997522354126
25226,1749584244.874948,4.463369369506836
25230,1749584247.3742,4.313042640686035
25246,1749584257.1923351,2.731632709503174
25248,1749584258.400652,3.589046001434326
25252,1749584260.814194,2.7486186027526855
25272,1749584272.8102038,4.180514335632324
25279,1749584277.160498,3.5466995239257812
25287,1749584282.098512,2.5689311027526855
25289,1749584283.318887,3.5496323108673096
25291,1749584284.5369961,3.0534565448760986
25292,1749584285.1532228,2.470930337905884
25293,1749584285.780989,2.8577213287353516
25296,1749584287.6121678,3.995147228240967
25298,1749584288.828916,3.4592223167419434
25304,1749584292.4341571,2.2110378742218018
25305,1749584293.031988,3.193181276321411
25310,1749584296.059208,3.3927738666534424
25314,1749584298.46903,3.2454779148101807
25315,1749584299.074166,3.5672659873962402
25316,1749584299.6633742,2.9895591735839844
25318,1749584300.873471,3.485509157180786
25322,1749584303.2954922,3.226480484008789
25324,1749584304.561823,4.397393226623535
25328,1749584326.128628,3.4327828884124756
25335,1749584330.1295722,3.9233431816101074
25338,1749584331.899029,2.859447717666626
25341,1749584333.680484,3.8124020099639893
25344,1749584335.5014741,3.8628270626068115
25348,1749584337.9304562,2.97823166847229
25350,1749584339.1328619,2.2272374629974365
25351,1749584339.713538,2.540560245513916
25354,1749584341.469898,2.472776412963867
25357,1749584343.24267,4.634205341339111
25358,1749584343.8138702,3.6778626441955566
25363,1749584346.701804,3.2351651191711426
25365,1749584347.867062,4.936363697052002
25366,1749584348.440564,3.3483872413635254
25370,1749584350.749241,2.911324977874756
25375,1749584353.638363,3.7284796237945557
25377,1749584354.787316,2.6534504890441895
25380,1749584356.5235488,2.4877703189849854
25384,1749584358.854877,3.7823984622955322
25388,1749584361.150553,3.1729507446289062
25391,1749584362.903384,2.935631513595581
25392,1749584363.493842,2.9844799041748047
25393,1749584364.0891259,2.4964277744293213
25397,1749584366.467436,3.958249568939209
25400,1749584368.238636,2.7677483558654785
25406,1749584371.683485,3.3290746212005615
25409,1749584373.3993468,5.169824600219727
25416,1749584377.375694,4.77891206741333
25420,1749584379.6557372,2.1755142211914062
25422,1749584380.799497,4.187152862548828
25425,1749584382.5073862,4.701577186584473
25426,1749584383.07582,4.192655086517334
25456,1749584400.333051,3.186218023300171
25462,1749584403.7765608,2.897636651992798
25474,1749584410.680991,2.2813665866851807
25485,1749584417.021274,2.916783332824707
25502,1749584426.803614,3.7248339653015137
25506,1749584429.1536078,3.4982821941375732
25511,1749584432.128033,3.79655122756958
25514,1749584433.8553321,4.0991010665893555
25517,1749584435.5727758,5.3372907638549805
25520,1749584437.307285,5.512928009033203
25521,1749584437.883619,4.295033931732178
25523,1749584439.029058,4.199682235717773
25525,1749584440.1724858,3.6147639751434326
25526,1749584440.745106,4.542198657989502
25541,1749584449.3866649,3.802151679992676
25543,1749584450.553687,3.1240105628967285
25553,1749584456.340304,2.5376698970794678
25570,1749584466.404125,2.170773983001709
25572,1749584467.585145,2.390845775604248
25574,1749584468.786033,2.1113076210021973
25578,1749584471.135725,2.4105725288391113
25589,1749584477.612716,1.8799948692321777
25592,1749584479.351027,2.3628625869750977
25602,1749584485.151119,2.0464015007019043
25605,1749584486.8976378,1.8087869882583618
25617,1749584494.094912,1.6051117181777954
25623,1749584497.639555,3.765645980834961
25625,1749584498.824029,2.849329710006714
25629,1749584501.271424,3.8373496532440186
25631,1749584502.4937868,2.4776413440704346
25632,1749584503.109059,2.876790761947632
25639,1749584507.307055,2.892068386077881
25643,1749584509.660984,3.2486298084259033
25644,1749584510.261992,5.1308417320251465
25648,1749584512.622877,3.9180164337158203
25657,1749584518.0701172,3.21968674659729
25659,1749584519.2899652,1.9826091527938843
25671,1749584526.379717,4.830751895904541
25678,1749584530.5434859,3.987231492996216
25683,1749584533.488836,2.467799186706543
25685,1749584534.65874,4.099553108215332
25691,1749584538.2191172,3.779470682144165
25696,1749584541.154391,3.2605912685394287
25699,1749584542.968927,4.599750995635986
25700,1749584543.5519428,1.706834316253662
25708,1749584548.433024,3.3633084297180176
25710,1749584549.666812,2.4438693523406982
25713,1749584551.474699,3.4122228622436523
25715,1749584552.675648,3.8684725761413574
25728,1749584560.448329,3.536653518676758
25733,1749584563.412269,2.9859375953674316
25738,1749584566.387912,2.882175922393799
25758,1749584578.384733,1.6104134321212769
25762,1749584580.857952,2.4535882472991943
25763,1749584581.485676,1.9837779998779297
25764,1749584582.117059,2.472417116165161
25766,1749584583.335933,2.348358392715454
25775,1749584588.777879,2.301116704940796
25782,1749584593.002141,3.41009521484375
25784,1749584594.192044,4.265680313110352
25787,1749584596.0031319,2.590153217315674
25790,1749584597.812875,1.5430206060409546
25791,1749584598.404122,3.731501817703247
25793,1749584599.675464,2.461155414581299
25794,1749584600.351756,2.3552465438842773
25799,1749584622.234824,2.6603243350982666
25802,1749584623.948784,2.7455456256866455
25806,1749584626.2885702,2.272515058517456
25816,1749584632.184143,2.541037082672119
25820,1749584634.547263,1.9526487588882446
25823,1749584636.309749,2.1427626609802246
25827,1749584638.744691,2.1704866886138916
25831,1749584641.16369,3.441675901412964
25832,1749584641.7717729,2.781712055206299
25835,1749584643.537651,3.4362847805023193
25840,1749584646.427841,3.084770679473877
25851,1749584652.787518,2.598414182662964
25855,1749584655.113916,2.34403657913208
25862,1749584659.1258209,2.4283885955810547
25866,1749584661.457908,3.1056275367736816
25872,1749584664.916495,2.3699898719787598
25873,1749584665.4965272,2.3823511600494385
25875,1749584666.687362,2.1380021572113037
25879,1749584669.104297,2.4687840938568115
25880,1749584669.7010171,1.9130052328109741
25881,1749584670.298892,1.0426037311553955
25885,1749584672.688179,2.7154669761657715
25886,1749584673.2693472,2.388784646987915
25889,1749584674.9971619,1.8960479497909546
25891,1749584676.1739001,3.5545899868011475
25893,1749584677.459092,3.328939914703369
25896,1749584679.600319,4.7177815437316895
25897,1749584680.184494,2.2548255920410156
25899,1749584681.330007,3.641697406768799
25902,1749584683.060672,3.0252938270568848
25905,1749584684.7769332,2.5369856357574463
25907,1749584685.9350138,4.013026237487793
25909,1749584687.102011,2.7338318824768066
25910,1749584687.6896799,2.7666003704071045
25912,1749584688.836468,4.041146278381348
25916,1749584691.129261,3.236799478530884
25920,1749584693.481174,2.913564920425415
25928,1749584698.2387042,2.877659320831299
25934,1749584701.717964,1.7088751792907715
25935,1749584702.2954,2.840724229812622
25942,1749584706.349068,2.4035637378692627
25946,1749584708.693417,2.3314669132232666
25954,1749584713.33214,2.3409061431884766
25955,1749584713.9061341,2.1086201667785645
25956,1749584714.4792871,2.896418571472168
25965,1749584719.692449,2.916381359100342
25966,1749584720.280541,2.2991232872009277
25967,1749584720.865844,2.5758705139160156
25969,1749584722.034076,1.7863867282867432
25973,1749584724.380278,3.8682472705841064
25981,1749584729.135626,4.061681270599365
25986,1749584732.111073,2.3111393451690674
25988,1749584733.2820349,3.6697499752044678
25995,1749584737.375693,2.3246357440948486
26000,1749584740.332684,2.885770320892334
26001,1749584740.9137201,1.9379018545150757
26010,1749584746.1628978,2.9295215606689453
26025,1749584754.942438,2.431231737136841
26031,1749584758.514838,3.138941526412964
26032,1749584759.112833,4.288999080657959
26034,1749584760.317896,2.7848012447357178
26039,1749584763.310998,3.4415805339813232
26041,1749584764.4715688,3.237673044204712
26042,1749584765.057462,2.5847907066345215
26053,1749584771.6233652,3.7563416957855225
26058,1749584774.602207,2.816002130508423
26060,1749584775.802668,2.7477455139160156
26062,1749584776.994712,3.8252956867218018
26063,1749584777.5910661,1.7775808572769165
26065,1749584778.775062,2.9205429553985596
26068,1749584780.559763,2.6362297534942627
26070,1749584781.729944,3.2598586082458496
26071,1749584782.3228369,1.9126437902450562
26072,1749584782.917194,3.5120553970336914
26078,1749584786.515626,3.545349597930908
26082,1749584788.963592,3.0549356937408447
26084,1749584790.187297,2.7869033813476562
26094,1749584796.1895838,3.899461269378662
26095,1749584796.780395,2.818859100341797
26102,1749584800.992311,3.0719351768493652
26112,1749584806.927213,2.5273184776306152
26113,1749584807.52637,3.631941318511963
26114,1749584808.116411,3.330113410949707
26116,1749584809.293474,4.5275959968566895
26130,1749584817.8932421,2.22011137008667
26135,1749584820.880482,2.519923686981201
26139,1749584823.238555,2.2618937492370605
26147,1749584827.9984949,2.1101198196411133
26153,1749584831.600992,2.2668190002441406
26160,1749584835.8207061,3.7626044750213623
26162,1749584837.012079,4.4471940994262695
26163,1749584837.624807,3.3869848251342773
26165,1749584838.833552,2.737685441970825
26166,1749584839.427933,2.9189679622650146
26169,1749584841.243389,2.88773775100708
26175,1749584844.8918998,3.3763508796691895
26176,1749584845.4905138,4.209946155548096
26177,1749584846.0956612,3.2639763355255127
26178,1749584846.703444,2.9259369373321533
26186,1749584851.7289732,2.671030044555664
26187,1749584852.342925,1.9710837602615356
26188,1749584852.9456892,3.021174907684326
26189,1749584853.548213,2.7443623542785645
26193,1749584855.9515588,2.558260202407837
26194,1749584856.5694451,2.1249122619628906
26197,1749584858.394473,2.9850151538848877
26204,1749584862.616134,3.072387218475342
26209,1749584865.607084,2.1023294925689697
26217,1749584870.384598,2.5506041049957275
26218,1749584870.968339,2.299260377883911
26220,1749584872.177491,2.1902077198028564
26230,1749584878.2395048,2.093283176422119
26235,1749584881.3627672,2.0171666145324707
26243,1749584886.198796,2.5507733821868896
26248,1749584889.231256,2.304046154022217
26256,1749584894.056664,6.300358295440674
26259,1749584895.868969,6.832024097442627
26265,1749584918.74693,4.908393859863281
26266,1749584919.2794182,4.764330863952637
26267,1749584919.8208158,5.463303565979004
26269,1749584920.925246,5.110805034637451
26271,1749584922.070461,3.8515267372131348
26276,1749584925.019786,2.8135743141174316
26278,1749584926.1762738,3.880056858062744
26287,1749584931.430294,3.0111098289489746
26288,1749584932.014167,2.2062742710113525
26291,1749584933.797184,2.4192252159118652
26292,1749584934.3958411,2.5202205181121826
26301,1749584939.804062,2.516425609588623
26312,1749584946.1889,1.5591506958007812
26320,1749584950.807132,1.729833722114563
26324,1749584953.117727,1.3323076963424683
26327,1749584954.8825338,1.1480928659439087
26330,1749584956.616949,1.1620537042617798
26338,1749584961.259011,3.0009591579437256
26339,1749584961.8443332,2.809915065765381
26344,1749584964.821134,2.4171533584594727
26349,1749584967.790803,2.883840560913086
26351,1749584968.9372401,2.773568868637085
26354,1749584970.649461,3.0153558254241943
26360,1749584974.091754,2.7651007175445557
26374,1749584982.186545,2.3471319675445557
26375,1749584982.7576058,2.7396962642669678
26377,1749584983.90157,2.967500686645508
26384,1749584987.8836129,2.141655921936035
26386,1749584989.021975,2.0111618041992188
26390,1749584991.283396,1.7048996686935425
26396,1749584994.739124,2.4198050498962402
26398,1749584995.900071,1.590252161026001
26403,1749584998.819833,3.0392720699310303
26406,1749585000.538058,2.0746936798095703
26407,1749585001.106742,2.407709836959839
26422,1749585009.707699,2.5822412967681885
26434,1749585016.527037,2.09812593460083
26448,1749585024.447465,3.0098021030426025
26451,1749585026.191023,1.9853776693344116
26462,1749585032.598016,2.1102631092071533
26463,1749585033.177928,3.307089328765869
26473,1749585038.878925,2.1338977813720703
26479,1749585042.3139389,2.8747382164001465
26488,1749585047.429687,3.2402377128601074
26494,1749585050.842556,1.6533429622650146
26498,1749585053.141948,2.0162851810455322
26500,1749585054.2993438,2.883759021759033
26504,1749585056.685729,2.7180607318878174
26510,1749585060.292535,2.187821865081787
26521,1749585067.0486279,2.58070707321167
26524,1749585069.070266,2.2485766410827637
26538,1749585078.626661,2.1022231578826904
26545,1749585082.799555,1.9187203645706177
26548,1749585084.572473,1.5498509407043457
26549,1749585085.182486,3.176276206970215
26556,1749585089.465038,2.5959558486938477
26579,1749585103.054163,2.7138867378234863
26581,1749585104.246892,1.8328126668930054
26587,1749585107.845401,2.8887853622436523
26592,1749585110.830644,2.4645652770996094
26596,1749585113.229983,2.336186408996582
26618,1749585126.655941,3.2323882579803467
26623,1749585129.670096,2.1626017093658447
26626,1749585131.4869492,2.8432412147521973
26628,1749585132.6738648,4.602465629577637
26632,1749585135.138409,4.875194072723389
26637,1749585138.1407921,3.448533535003662
26639,1749585139.343153,3.2837400436401367
26640,1749585139.9399328,4.085881233215332
26646,1749585143.580596,3.868623733520508
26652,1749585147.341582,2.3716514110565186
26655,1749585149.229701,3.0800604820251465
26657,1749585150.481934,2.832746982574463
26665,1749585155.389357,3.1258223056793213
26668,1749585157.210849,2.637176513671875
26671,1749585159.055159,2.240713119506836
26677,1749585162.71662,2.4985761642456055
26689,1749585170.108726,2.8362903594970703
26691,1749585171.338687,2.1301052570343018
26693,1749585172.5863738,2.7398571968078613
26695,1749585173.82045,2.941220283508301
26696,1749585174.449569,2.187892436981201
26698,1749585175.71393,2.498955488204956
26699,1749585176.3603468,3.3550009727478027
26700,1749585177.007215,2.6347343921661377
26702,1749585178.280355,2.330737590789795
26711,1749585183.828243,3.184823989868164
26715,1749585186.258507,2.166741371154785
26716,1749585186.8950121,2.3698887825012207
26730,1749585195.597704,2.1771795749664307
26733,1749585217.091111,2.4493303298950195
26739,1749585220.452489,3.1343138217926025
26740,1749585221.0424268,2.27728271484375
26744,1749585223.419648,2.6502585411071777
26746,1749585224.607856,2.6226062774658203
26748,1749585225.78821,2.5975332260131836
26749,1749585226.379841,1.9789338111877441
26752,1749585228.14131,1.7820556163787842
26755,1749585229.886042,2.9150495529174805
26758,1749585231.633276,3.190093994140625
26760,1749585232.800145,2.678032398223877
26761,1749585233.38961,2.0803062915802
