step,wall_time,value
17059,1749379690.5196934,0.03242187574505806
17081,1749379691.6211834,0.10375000536441803
17082,1749379691.6680436,0.0910937488079071
17085,1749379691.8110936,0.05605468899011612
17086,1749379691.8643208,0.0627734363079071
17087,1749379691.9123883,0.052070315927267075
17088,1749379691.96249,0.08339843899011612
17093,1749379692.2054887,0.05296875163912773
17096,1749379692.3494174,0.051679689437150955
17102,1749379692.6331315,0.056171875447034836
17107,1749379692.8774636,0.04082031175494194
17113,1749379693.166341,0.04539062827825546
17114,1749379693.2136605,0.04351562634110451
17115,1749379693.260582,0.03628906235098839
17120,1749379693.5127792,0.044843751937150955
17122,1749379693.610032,0.04988281428813934
17138,1749379694.390613,0.04390625283122063
17139,1749379694.4430664,0.04515625163912773
17142,1749379694.5887866,0.03910156339406967
17146,1749379694.781854,0.03363281115889549
17165,1749379695.7064788,0.08460938185453415
17167,1749379695.8032641,0.07433594018220901
17169,1749379695.907304,0.07824219018220901
17171,1749379696.0054674,0.05171875283122063
17175,1749379696.203171,0.030234375968575478
17178,1749379696.3545868,0.047578126192092896
17188,1749379696.8553078,0.02656250074505806
17189,1749379696.8996174,0.03437500074505806
17190,1749379696.94954,0.027187500149011612
17196,1749379697.2422032,0.025664065033197403
17197,1749379697.2902195,0.032343752682209015
17198,1749379697.3473825,0.021992187947034836
17204,1749379697.6319644,0.025859376415610313
17206,1749379697.727711,0.02871093712747097
17221,1749379698.4560778,0.04691406339406967
17240,1749379699.3960538,0.030546877533197403
17250,1749379699.894561,0.03402343764901161
17252,1749379699.9921463,0.037812501192092896
17255,1749379700.1408012,0.03343750163912773
17258,1749379700.2929933,0.02230468951165676
17266,1749379700.6833055,0.1925390660762787
17273,1749379701.0244775,0.09425781667232513
17285,1749379701.62221,0.055976565927267075
17288,1749379701.7640746,0.055546876043081284
17301,1749379702.3923159,0.061093755066394806
17315,1749379703.0705116,0.09144531935453415
17321,1749379703.362683,0.06777343899011612
17326,1749379703.600447,0.049921877682209015
17327,1749379703.6482787,0.04605468735098839
17337,1749379704.130667,0.04472656175494194
17343,1749379704.4197834,0.044804688543081284
17344,1749379704.4687269,0.04937500134110451
17356,1749379705.0592802,0.04472656175494194
17360,1749379705.2543428,0.030390625819563866
17363,1749379705.404975,0.03265624865889549
17365,1749379705.503687,0.03132812678813934
17367,1749379705.6011949,0.03851562365889549
17379,1749379706.1848974,0.030781252309679985
17392,1749379706.810082,0.018867187201976776
17394,1749379706.9025345,0.019648438319563866
17396,1749379707.0043592,0.02226562611758709
17397,1749379707.0534003,0.022421875968575478
17398,1749379707.1012554,0.015976563096046448
17399,1749379707.1483915,0.053828127682209015
17409,1749379707.639532,0.024882813915610313
17416,1749379707.9832335,0.01781250163912773
17424,1749379708.3864372,0.01171875
17434,1749379708.8713272,0.013789062388241291
17436,1749379708.9645207,0.0191796887665987
17443,1749379709.3041823,0.018125001341104507
17445,1749379709.402149,0.017109375447034836
17464,1749379710.3035622,0.048945315182209015
17477,1749379710.931832,0.026093751192092896
17484,1749379711.2697687,0.03515625
17491,1749379711.6089156,0.029218751937150955
17494,1749379711.7557442,0.03367187827825546
17495,1749379711.8029816,0.033125001937150955
17505,1749379712.3090084,0.11980469524860382
17510,1749379712.5489593,0.07179687917232513
17513,1749379712.6901152,0.03531249985098839
17519,1749379712.9725041,0.0302734375
17527,1749379713.3623624,0.026406249031424522
17533,1749379713.6526277,0.046992190182209015
17535,1749379713.7476304,0.03453125059604645
17536,1749379713.797422,0.03296875208616257
17539,1749379713.953403,0.02558593824505806
17543,1749379714.157923,0.01933593861758709
17545,1749379714.2514954,0.01640625111758709
17549,1749379714.4414911,0.06191406399011612
17554,1749379714.6806448,0.04929687827825546
17557,1749379714.8381474,0.07847657054662704
17558,1749379714.886391,0.0471484400331974
17560,1749379714.9900768,0.06726562231779099
17561,1749379715.0396345,0.059882815927267075
17562,1749379715.0884929,0.05488281324505806
17567,1749379715.335148,0.04062500223517418
17569,1749379715.4339876,0.045820314437150955
17575,1749379715.7243307,0.04156250134110451
17584,1749379716.1772826,0.0325000025331974
17585,1749379716.2259917,0.04320312663912773
17595,1749379716.706128,0.11292969435453415
17598,1749379716.856335,0.09371094405651093
17613,1749379717.6139038,0.041132815182209015
17616,1749379717.7600813,0.04867187514901161
17620,1749379717.9519796,0.03792968764901161
17624,1749379718.1383712,0.03816406428813934
17626,1749379718.233249,0.0341796875
17629,1749379718.3815422,0.04476562514901161
17631,1749379718.4786248,0.03968749940395355
17641,1749379718.9691863,0.055429693311452866
17642,1749379719.0163443,0.043828126043081284
17647,1749379719.2540874,0.051679689437150955
17654,1749379719.5866537,0.0322265625
17658,1749379719.7809815,0.03203124925494194
17663,1749379720.0149658,0.027851564809679985
17666,1749379720.166293,0.02890625037252903
17671,1749379720.4040453,0.022343751043081284
17674,1749379720.5418842,0.021250000223517418
17678,1749379720.7335236,0.0205078125
17679,1749379720.7816727,0.019257811829447746
17680,1749379720.8274436,0.05074219033122063
17683,1749379720.9699316,0.09062500298023224
17685,1749379721.065348,0.10792969912290573
17688,1749379721.2066295,0.07136718928813934
17690,1749379721.3046656,0.04765624925494194
17691,1749379721.3525674,0.03851562365889549
17696,1749379721.5890326,0.030234375968575478
17697,1749379721.636373,0.028203127905726433
17703,1749379721.9299953,0.03378906473517418
17704,1749379721.974032,0.03464844077825546
17705,1749379722.0214581,0.029257813468575478
17714,1749379722.4486814,0.032109376043081284
17723,1749379722.887412,0.032929688692092896
17725,1749379722.982602,0.025117188692092896
17731,1749379723.2743661,0.1729687601327896
17737,1749379723.564046,0.09476562589406967
17743,1749379723.8537848,0.07300781458616257
17746,1749379724.0046358,0.06039062887430191
17752,1749379724.2957144,0.057148437947034836
17753,1749379724.3391628,0.07218750566244125
17757,1749379724.529397,0.05429687723517418
17762,1749379724.772333,0.055429693311452866
17777,1749379725.4760022,0.11250000447034836
17783,1749379725.7597,0.08906250447034836
17792,1749379726.18369,0.050898440182209015
17810,1749379727.0491483,0.03539062663912773
17816,1749379727.3300936,0.04460937902331352
17819,1749379727.47036,0.03890625014901161
17821,1749379727.5608482,0.033125001937150955
17823,1749379727.6564517,0.042500000447034836
17830,1749379727.9949954,0.03378906473517418
17831,1749379728.04304,0.0373828150331974
17833,1749379728.1368186,0.03257812559604645
17836,1749379728.279766,0.03515625
17837,1749379728.32955,0.018710939213633537
17838,1749379728.3802688,0.024765625596046448
17840,1749379728.4796448,0.01859375089406967
17849,1749379728.9097497,0.03085937537252903
17850,1749379728.956066,0.027109375223517418
17865,1749379729.6730974,0.021406250074505806
17867,1749379729.7695806,0.016367187723517418
17868,1749379729.8166587,0.054609376937150955
17870,1749379729.9116168,0.054765623062849045
17871,1749379729.959566,0.05179687961935997
17875,1749379730.1476488,0.031757812947034836
17883,1749379730.527186,0.02425781451165676
17887,1749379730.7146606,0.02792968787252903
17894,1749379731.0456493,0.0263671875
17896,1749379731.1403198,0.028437500819563866
17900,1749379731.329774,0.014960937201976776
17906,1749379731.6109545,0.017031250521540642
17915,1749379732.0359023,0.014960937201976776
17917,1749379732.1301513,0.013007812201976776
17919,1749379732.2223563,0.014179687015712261
17921,1749379732.320296,0.16414062678813934
17924,1749379732.4642391,0.16332031786441803
17925,1749379732.511286,0.07906250655651093
17930,1749379732.7475982,0.11351563036441803
17940,1749379733.2265027,0.032109376043081284
17941,1749379733.2724633,0.050898440182209015
17949,1749379733.6660168,0.040742188692092896
17951,1749379733.7673874,0.03980468958616257
17952,1749379733.8194456,0.03886718675494194
17955,1749379733.9696338,0.0373828150331974
17963,1749379734.3505692,0.03281250223517418
17965,1749379734.4431171,0.02230468951165676
17966,1749379734.4897904,0.02425781451165676
17967,1749379734.5369534,0.08667968958616257
17971,1749379734.7224355,0.10664062947034836
17976,1749379734.9595773,0.11011718958616257
17993,1749379735.7615328,0.02753906324505806
17997,1749379735.9494603,0.031210938468575478
17999,1749379736.0442731,0.021406250074505806
18001,1749379736.1568918,0.02207031287252903
18006,1749379736.3964574,0.026679689064621925
18011,1749379736.6279685,0.022617189213633537
18013,1749379736.7244315,0.022343751043081284
18015,1749379736.8189685,0.046406250447034836
18024,1749379737.243274,0.05902343988418579
18025,1749379737.2902405,0.05171875283122063
18033,1749379737.673002,0.062187500298023224
18035,1749379737.7693067,0.04507812485098839
18040,1749379738.015064,0.056992191821336746
18048,1749379738.4023893,0.033203125
18055,1749379738.7340958,0.03597656264901161
18056,1749379738.7824743,0.03714843839406967
18059,1749379738.923402,0.04214843735098839
18061,1749379739.021409,0.18046875298023224
18067,1749379739.3063295,0.0959765613079071
18072,1749379739.539984,0.05660156533122063
18073,1749379739.5878928,0.06511718779802322
18085,1749379740.1614807,0.04374999925494194
18092,1749379740.4954453,0.02949218824505806
18107,1749379741.212917,0.07921875268220901
18108,1749379741.2623565,0.048828125
18116,1749379741.6482112,0.04554687440395355
18117,1749379741.6949558,0.035859376192092896
18118,1749379741.7427833,0.028242189437150955
18119,1749379741.7913482,0.028437500819563866
18123,1749379741.98543,0.030507812276482582
18124,1749379742.0354779,0.03316406533122063
18125,1749379742.0828362,0.03304687514901161
18128,1749379742.229837,0.02597656287252903
18141,1749379742.871266,0.03066406212747097
18143,1749379742.9685068,0.01953125
18146,1749379743.1150327,0.02347656339406967
18152,1749379743.401073,0.09335937350988388
18168,1749379744.1634595,0.03421875089406967
18174,1749379744.4511094,0.03179687634110451
18175,1749379744.499609,0.042500000447034836
18178,1749379744.645241,0.028046876192092896
18179,1749379744.6940985,0.029648438096046448
18185,1749379744.9727297,0.039179690182209015
18188,1749379745.1192617,0.03300781175494194
18193,1749379745.3635361,0.03105468861758709
18197,1749379745.5540729,0.018867187201976776
18198,1749379745.6006663,0.06039062887430191
18202,1749379745.785453,0.16429688036441803
18205,1749379745.9266036,0.16492187976837158
18209,1749379746.117439,0.10480469465255737
18214,1749379746.3559415,0.0708593800663948
18218,1749379746.551272,0.08000000566244125
18221,1749379746.693617,0.05785156413912773
18227,1749379746.9983575,0.04664062708616257
18240,1749379747.6125517,0.056171875447034836
18241,1749379747.6563616,0.045429687947034836
18244,1749379747.8023782,0.11210937798023224
18249,1749379748.041787,0.1028125062584877
18262,1749379748.663166,0.053632814437150955
18264,1749379748.754982,0.053984373807907104
18266,1749379748.8489504,0.060078125447034836
18267,1749379748.8961587,0.05917968973517418
18268,1749379748.939254,0.04078125208616257
18269,1749379748.9855611,0.044843751937150955
18271,1749379749.0821242,0.042500000447034836
18283,1749379749.6635056,0.05960937961935997
18290,1749379749.9949486,0.03270833566784859
18295,1749379750.2462893,0.03382812440395355
18299,1749379750.4502203,0.03304687514901161
18300,1749379750.5009007,0.03531249985098839
18304,1749379750.7076368,0.03816406428813934
18308,1749379750.9086268,0.02250000089406967
18313,1749379751.1507561,0.025507813319563866
18333,1749379752.1405497,0.015742188319563866
18334,1749379752.1900604,0.021406250074505806
18364,1749379753.6637816,0.017070313915610313
18365,1749379753.7130895,0.028671875596046448
18371,1749379754.0154521,0.020039062947034836
18376,1749379754.2657652,0.017734376713633537
18379,1749379754.4144697,0.017148438841104507
18387,1749379754.8125548,0.011406250298023224
18388,1749379754.8632965,0.014023438096046448
18389,1749379754.9123952,0.023984376341104507
18396,1749379755.2575302,0.13007812201976776
18397,1749379755.3053563,0.06281249970197678
18398,1749379755.3529973,0.0491015650331974
18403,1749379755.5967016,0.04027343913912773
18404,1749379755.6456213,0.05074219033122063
18405,1749379755.6947954,0.04027343913912773
18407,1749379755.791318,0.04179687425494194
18415,1749379756.1861756,0.027421876788139343
18421,1749379756.480712,0.0393359400331974
18432,1749379757.0217023,0.032734375447034836
18438,1749379757.3159752,0.1354687660932541
18441,1749379757.465035,0.13082031905651093
18452,1749379758.0059273,0.03769531473517418
18465,1749379758.6482718,0.02031250111758709
18474,1749379759.0951602,0.02910156361758709
18477,1749379759.2418058,0.021914063021540642
18482,1749379759.4856653,0.01953125
18492,1749379759.9783719,0.04644531384110451
18494,1749379760.0726912,0.04820312559604645
18496,1749379760.172345,0.050898440182209015
18499,1749379760.318524,0.05746094137430191
18501,1749379760.4176857,0.051835935562849045
18504,1749379760.5654836,0.04292969033122063
18520,1749379761.352491,0.04300781339406967
18523,1749379761.4980202,0.0451953150331974
18524,1749379761.5462613,0.03464844077825546
18526,1749379761.6441271,0.043476562947034836
18528,1749379761.7437923,0.041914064437150955
18532,1749379761.9412313,0.09257812798023224
18533,1749379761.9907317,0.10675781965255737
18535,1749379762.0880861,0.11804687976837158
18541,1749379762.3813593,0.05335937812924385
18542,1749379762.4300091,0.06539063155651093
18543,1749379762.4794106,0.06539063155651093
18545,1749379762.5721302,0.039960939437150955
18550,1749379762.8129287,0.03785156458616257
18552,1749379762.912607,0.034882813692092896
18555,1749379763.059693,0.03746093809604645
18556,1749379763.1082258,0.04179687425494194
18563,1749379763.4519842,0.03269531577825546
18575,1749379764.0380864,0.08574219048023224
18578,1749379764.1835806,0.049921877682209015
18579,1749379764.2337618,0.054414063692092896
18581,1749379764.3322291,0.027187500149011612
18582,1749379764.3817084,0.030000001192092896
18584,1749379764.4793081,0.0412890650331974
18585,1749379764.5291464,0.04332031309604645
18590,1749379764.7708387,0.02851562574505806
18598,1749379765.1616144,0.025898439809679985
18599,1749379765.2108138,0.028046876192092896
18601,1749379765.3076382,0.026132812723517418
18602,1749379765.3573742,0.023984376341104507
18604,1749379765.4552166,0.027070313692092896
18609,1749379765.7042785,0.027500001713633537
18612,1749379765.8512018,0.02519531361758709
18626,1749379766.533822,0.06953125447034836
18630,1749379766.7271404,0.058164067566394806
